5_kitchen_neg_1	0.001
5_kitchen_neg_2	0.001
5_kitchen_neg_3	0.125
5_kitchen_neg_4	0.35
5_kitchen_neg_5	0.001
5_kitchen_neg_6	0.1875
5_kitchen_neg_7	0.25
5_kitchen_neg_8	0.25
5_kitchen_neg_9	0.001
5_kitchen_neg_10	0.001
5_kitchen_neg_11	0.001
5_kitchen_neg_12	0.1875
5_kitchen_neg_13	0.25
5_kitchen_neg_14	0.001
5_kitchen_neg_15	0.001
5_kitchen_neg_16	0.125
5_kitchen_neg_17	0.001
5_kitchen_neg_18	0.001
5_kitchen_neg_19	0.5
5_kitchen_neg_20	0.1875
5_kitchen_neg_21	0.16666666666666666
5_kitchen_neg_22	0.625
5_kitchen_neg_23	0.4583333333333333
5_kitchen_neg_24	0.001
5_kitchen_neg_25	0.001
5_kitchen_neg_26	0.25
5_kitchen_neg_27	0.001
5_kitchen_neg_28	0.2916666666666667
5_kitchen_neg_29	0.001
5_kitchen_neg_30	0.25
5_kitchen_neg_31	0.001
5_kitchen_neg_32	0.001
5_kitchen_neg_33	0.001
5_kitchen_neg_34	0.001
5_kitchen_neg_35	0.375
5_kitchen_neg_36	0.3541666666666667
5_kitchen_neg_37	0.001
5_kitchen_neg_38	0.1875
5_kitchen_neg_39	0.5
5_kitchen_neg_40	0.225
5_kitchen_neg_41	0.25
5_kitchen_neg_42	0.25
5_kitchen_neg_43	0.3125
5_kitchen_neg_44	0.125
5_kitchen_neg_45	0.25
5_kitchen_neg_46	0.001
5_kitchen_neg_47	0.2916666666666667
5_kitchen_neg_48	0.25
5_kitchen_neg_49	0.25
5_kitchen_neg_50	0.25
5_kitchen_neg_51	0.25
5_kitchen_neg_52	0.125
5_kitchen_neg_53	0.16666666666666666
5_kitchen_neg_54	0.21875
5_kitchen_neg_55	0.001
5_kitchen_neg_56	0.001
5_kitchen_neg_57	0.25
5_kitchen_neg_58	0.4583333333333333
5_kitchen_neg_59	0.25
5_kitchen_neg_60	0.001
5_kitchen_neg_61	0.625
5_kitchen_neg_62	0.001
5_kitchen_neg_63	0.001
5_kitchen_neg_64	0.001
5_kitchen_neg_65	0.001
5_kitchen_neg_66	0.25
5_kitchen_neg_67	0.001
5_kitchen_neg_68	0.001
5_kitchen_neg_69	0.001
